NOTE,Moy_degradation
2.5702801683696643,0.5429636382592807
0.07569362156908399,1.0
1.7776833203762044,0.8650423306232923
4.99981996754323,0.4884408755019396
1.9270837546202935,0.8441325664035442
3.3598149687351664,0.7284286349141089
1.4203921794181673,0.9114369591055379
6.985410660187713,0.34533395521989785
5.346203530701557,0.437603749279029
0.48135785161272815,1.0
6.4101985818361,0.3839931249741294
0.7325860526025663,0.9513180824997548
6.558321826599426,0.34016070041165025
6.0088768133180235,0.32956357913202905
2.438628883424153,0.8220713788785292
9.25979504537583,0.2871452738433429
6.2698278714764974,0.5330616686905072
8.351785073796306,0.19721250723778105
4.090009240935827,0.5207392469219531
9.31036895560987,0.06606215106839408
8.769506176260528,0.05487100911121079
5.243297318319361,0.5154540844029479
1.4643094423927983,0.7669281675359456
8.982014344887446,0.20965872450852618
5.950564376497807,0.4591513078562184
0.8302350642891598,1.0
3.4723313225825727,0.7348122306714341
2.757008859404081,0.6388067600654973
9.239755457249187,0.052369170676488275
9.294569564555553,0.0
3.777118811041722,0.5956715528523107
9.772016456246924,0.05633825201618092
1.5292648805306441,0.8179871432417052
5.8435527122175,0.24133864076209766
6.099098580018728,0.40508381480174616
6.614727743902619,0.3000191478682628
2.020203902400186,0.9299147964325413
0.8856810682404437,0.976627050906647
5.2339311049960715,0.358172839500126
6.526759644790593,0.1407756689931784
0.2449015989792691,1.0
0.9354018549993137,0.9807083213641649
6.829496869147377,0.17179520592556874
9.000537339365286,0.17802580974048277
2.902503205675858,0.8879648476572408
3.5242869162805848,0.8378801530396838
7.265104127260624,0.24284625551094086
9.832391170933354,0.07979678939441714
3.7468464726324466,0.5253774771643398
9.738128992670635,0.0
3.578939209618406,0.7673537715261076
9.5924437255806,0.07641153001091483
5.323578268326459,0.46921842419615567
7.724498671577936,0.3701981412357078
1.8216591891633882,0.8207221260234232
0.5711987301634236,0.8332455786109874
7.485404040275167,0.37330259824656176
9.217009139692728,0.11406566010421315
2.596856160715154,0.8367670669786834
9.5052337385903,0.0
9.916901130437392,0.0
2.010362856032132,0.9959024463916338
7.444569238790041,0.423376269597858
3.606024938723913,0.8593651930167099
0.023970955983863007,1.0
0.024089447404533892,0.9892417697333551
0.7318153611898504,0.8273966801211373
2.9467387572274175,0.7023530843347464
5.011461395205636,0.5725749112238614
1.664565479361273,0.7631581673548564
1.9725489065821,0.9212608727094238
1.725622707387241,0.7830007408095808
9.075941677940074,0.07341050522674575
6.838316779563077,0.20973128048099432
1.942241387734196,0.7624055809794377
7.845928503568551,0.25690042685006964
8.04193113702885,0.2047372039709321
5.300408119098795,0.5807082298850552
2.5838178008604795,0.6642844306446004
7.595256756091773,0.4193973675791298
3.3395592089822568,0.4755836130954437
8.076939168719692,0.2208747370244022
6.5257197304712955,0.4507619433964781
9.0600116255851,0.07612184431828573
2.7620583173061375,0.5229267468037039
1.1391156376808698,0.9632138089385219
4.01276619453122,0.5380471875567554
8.574800649533154,0.16271473768883538
1.6639325319122222,0.7430278169479099
6.67341805468035,0.2649381033703926
7.400079588126904,0.2540192513877011
4.817834477778354,0.5890357247385193
3.9905878088270397,0.577910488125538
0.4427053296211225,0.8779422068451324
9.34610187331233,0.0
2.6297990297043228,0.9220268430996786
8.814929755965228,0.047256608401182176
8.46273440607111,0.06735428364992957
3.770734639689204,0.5991637174261346
3.789525288527974,0.7420315271092771
5.26420058097724,0.4810871363718958
1.5153870555218985,0.855447216275798
4.536303529042454,0.52229451421462
3.3507633881058183,0.6588554373019238
2.329342877321672,0.8081378994127056
3.644235032655029,0.6713357566704232
7.064215659903205,0.33078154778854296
6.300857385760698,0.2746400445653475
2.3925097278226994,0.9067406391730904
7.262925947196177,0.5041109160620285
7.1313598907640845,0.35382147861933555
5.69419820186433,0.4123903598539018
6.005138992265069,0.2995545251753884
3.2030554953792487,0.6347218467325548
3.7111551210182734,0.594467387610974
1.7486651973756373,1.0
8.559512751145778,0.03435731986695312
1.3854432173806486,1.0
1.1062898597756687,0.9431380615870504
7.096208852602429,0.3855999263580586
0.15053530597341158,0.9812501351459197
4.1032984771356205,0.6414649056022259
1.9756760104701798,0.868520421340279
8.064469603881395,0.19186943158808278
9.351966793228629,0.11036177257215951
1.538909901095119,0.8699997069119703
0.35068524731954764,0.9782616483295119
0.2674877573483436,1.0
3.2748137804110966,0.7200914508269416
1.5795376771202752,0.9580231402319547
6.355547685387657,0.5065854515338535
9.297701318835468,0.0
0.9473356863354288,0.945918932504724
3.2649319134985824,0.8188192099684228
5.7106110386594064,0.2297394730550143
4.068288711901095,0.4973005043751807
4.851761132204465,0.593557421872268
0.2966356297866912,1.0
8.64934446638042,0.0763344334566648
9.010347731646752,0.17430604659444193
9.517587888566831,0.07294646132756932
1.652814942033004,0.9304326147579921
4.745931398736313,0.5563373822298672
7.580489623871013,0.1128562251865819
7.93514973388214,0.27448509379726405
9.690329866479416,0.0
6.244541142538638,0.3262329276277779
5.308814930483438,0.4525166984962995
4.759658889001784,0.513780271644559
8.874349212066926,0.007672692461155761
8.76161729882839,0.0
5.09366560187366,0.5283062093922064
4.877606373322047,0.3114379535790903
1.3707110816971246,0.7689052738307706
2.378011949262725,0.7848137850628123
1.7080729750126855,0.9165497294357025
1.4032766426303356,0.9209421177501973
5.9782525190943225,0.543622520309343
5.379361762022907,0.5409777841001625
4.134563676723983,0.7985237481848972
5.853584247073629,0.4836801225777764
3.6231341971805064,0.5860578784083826
1.1073930898695294,0.8704218176141815
7.646292706916303,0.3095384790320448
4.670624789091581,0.4056113687888576
2.0774691799615095,0.6102485749357943
9.357652062129402,0.1374906700220878
5.713819373978085,0.32812752113076604
4.7234280795839165,0.45934229112007086
8.957915688912571,0.18177031813392863
6.883003757834931,0.12373816988230057
3.081106153466738,0.6465904926447675
9.092738768913,0.0024723825987601478
2.5414156026421053,0.8165065285468451
5.058376871786788,0.4017434958689641
8.532276279840463,0.14220455290013945
7.967856040576345,0.19396280706507463
0.5784905236977311,0.8459049470408009
1.3960432500113906,0.956828385304323
6.011818434366446,0.36424627905166695
4.116348431389976,0.4449976350486684
3.7867643713837182,0.6826154698813751
8.693051530407125,0.14442618617770808
8.777502624135728,0.31421411953852507
1.2529887540887386,0.9674554896877057
4.90344248716858,0.5319029106733438
5.107284931420887,0.4685297908915922
3.188979998753955,0.679075454895446
3.967058729859796,0.5548323672163669
9.163475034346222,0.0796304194645302
4.520331671662364,0.5536223550646937
5.255473505725679,0.5074286512456161
3.205433333426433,0.5852454482625198
6.020518876680619,0.29510893095622315
7.966128877088626,0.3621140081030947
2.7042395582872736,0.8054448540129222
9.78475627333357,0.0
6.6525068633118165,0.30327615672725117
8.340541506857074,0.03972543363173986
7.865074940259223,0.2082008754652256
4.39468823221601,0.6645689602469391
8.91022085608976,0.1739003718745712
1.59558490001534,0.9719019844738499
8.397616280064257,0.054280347223324865
7.980690895213087,0.32316183970150525
8.374585389673742,0.3866253212960078
1.6567651208074208,0.9100830451264291
1.713632840690279,0.968769681870443
4.12875563664217,0.8455163655716665
5.142127866077416,0.3837594589601291
1.5096272629179674,0.7296103381106611
6.334910396654417,0.4728868406334753
3.8299570969787524,0.5525849166316112
5.221682432116626,0.590826151376896
7.38496819307988,0.2675454664186835
8.254925614319976,0.23066919427317334
8.024985034814193,0.16236402125005822
2.173656580547174,0.8626548331822299
0.8599533495895761,0.9001434754707319
9.069346149415798,0.0988175844646022
9.782296142353102,0.07994888058220773
4.756075103359327,0.35398616431865704
6.944512851364988,0.154181608432839
0.6433543991165613,0.8842352533354308
7.17366790665155,0.24555872445541005
4.754529304629268,0.4816217580712303
8.978827157450983,0.15376397030372257
8.583982712605147,0.20699917850095684
4.93716637152842,0.3480117116482965
6.778421161371037,0.374222938923807
9.927801515046173,0.0
2.9618714878050687,0.5536922977793429
4.355436684729827,0.5120937320248893
6.864126184862389,0.2650628370444085
4.802192795593533,0.6088756790403808
1.719296034995097,0.7609818937800609
6.532653978480351,0.21594287302994553
9.168482200238126,0.09966070013894479
3.8531893428640207,0.720704483588904
7.497749271602519,0.203636631231654
4.6002132369881625,0.49406468384854674
9.020558429620806,0.020110817213639165
3.1731924046954854,0.6344330049271353
7.981191338009759,0.2074800372644623
1.579416112842107,0.8063907505328327
7.678811228190013,0.28355961455928946
2.579888461495219,0.6918104523793007
4.824447096919288,0.6506523487871961
3.280775316608533,0.8721892965963275
1.9954979178350885,0.7755771392654848
3.7132882480242904,0.6126976610307828
2.1330910266034997,0.7815858623500089
2.4271707106508513,0.7199798219262465
0.5211492038077115,1.0
5.756853017678116,0.608539385971172
9.75172308691312,0.05393552886836339
7.847026578700513,0.2129013366618442
6.885019887538826,0.36664154915731495
5.753863435429771,0.41459896697589804
5.271556847152608,0.5126702017646266
2.8561414911433234,0.5608667879740937
8.69978122680647,0.1974247890759434
3.8396076515247914,0.6314388253528048
6.209584503077487,0.3485646171645943
5.660504923728984,0.46770237532844405
6.977412664581796,0.474509255258314
8.89896389970551,0.23596928349294033
1.3129921139081635,0.8739460242499815
3.3199566049466367,0.8108459432023858
3.6827070273050646,0.5651845663522365
7.818208296129312,0.3391700718751931
8.906899629852019,0.1764454238916363
6.155860738062606,0.45427989129674695
3.131440458994904,0.7837430049510681
9.475491423978253,0.0
5.3847068814555845,0.49014214082323593
6.1790311826368765,0.3237884514099092
2.3496955046694956,0.7540303404265309
4.990045961092337,0.586608569795113
5.726212165112116,0.5213116556012904
3.0291146180553596,0.6435153457480514
0.4221357086363431,0.9828845036110603
3.866581636544769,0.7710705993530094
2.318236257396639,0.7786650587860434
1.9922160170083592,0.8283698897274401
9.52237370678592,0.0
4.357440281791025,0.6469781851056252
2.6883216439185897,0.756913903288676
0.8195376721318814,0.9163394298650337
7.671454593001431,0.2964993026655546
2.318509740240823,0.6981574048403572
4.617060702430554,0.5346628574249619
0.9866921078748236,0.7724136738491724
2.3590598972077794,0.7761444157565693
6.764071044078693,0.4110384377180074
6.3612805725692425,0.3131415132192388
2.661042619723122,0.798454344392604
6.31326324153353,0.29245306222302436
4.455677076989631,0.4025358005552261
9.1942626182589,0.123329525524009
7.455480279742844,0.21487461196415558
6.505116046358706,0.4703097935051932
4.893053948830005,0.38069777971902163
6.643477873409553,0.3208818236985588
0.5844424801664361,1.0
1.0213313624417342,0.8688375506581391
9.694551570147821,0.01692028999725559
3.5380887318295606,0.5435919467676169
2.5107596812286115,0.8104603541983697
5.302924575683501,0.399383243124418
9.083527324551726,0.15714124726283207
4.200333541437857,0.6655171067384502
0.6568050803124736,0.9179159963706597
4.91095667433482,0.4729719873574868
2.9168637381709472,0.5588201302046301
1.7132190784837087,0.9246806732304044
5.663642349294008,0.494323253496447
3.5438350055377277,0.4622528677152513
8.564070980949705,0.19425621787221403
9.47169115524057,0.10553509153861174
5.417374380634033,0.6877661596560688
5.544996904849835,0.5410385586902198
1.1779948229257275,0.9988948921595908
3.4659758816297037,0.4529032231062927
8.373310706634495,0.02894404216725266
6.818512528825841,0.374515706503287
3.09761632498513,0.8193146384780398
6.552604545949448,0.4294643061935699
6.1762652433346785,0.32333526596972484
4.226747568132362,0.5988051254100533
7.215703004232332,0.4537430158769863
9.646496926982742,0.0
0.430836980908762,0.9188019074416923
4.260678624845484,0.32889200612685476
2.088247897367086,0.8640866256300812
6.004452673380133,0.23778218348163782
3.2108698630439356,0.7020901557735444
1.3772490289897643,0.6678042718293633
2.1876953238919405,0.7979552561113561
0.5411750339298538,1.0
6.6828696228118964,0.23955030650966624
1.9265736436336045,0.6494916669092319
6.217131759496609,0.37818095505177995
8.35175124481488,0.14113513477628958
8.260451658057574,0.06618361186080735
9.248607873872382,0.06480154752861511
8.468817563018606,0.15913461704201026
8.698484559813318,0.2709292732528782
4.932140951387833,0.42215627014033785
6.115201393799711,0.3050536411443422
0.5536427406577404,0.8711287273735958
7.237041980900566,0.35974895835823806
7.749576126595898,0.03569502374302069
7.06971272190871,0.2000597531938869
3.4313742366056688,0.677672923148344
1.6316863467479459,0.750406855291832
9.16989749991673,0.039237431989195826
5.98757625666008,0.30669300082295714
8.756034222549982,0.15854843229416882
7.416530008871679,0.15216478692861357
3.1690572446713006,0.7901817574865235
4.361245597711804,0.45723339797430707
6.547266529259704,0.44070327290536515
7.6377597474552505,0.23070763487510026
6.4500350263025865,0.5237730909012472
9.278537157930508,0.19164329560395676
4.610434087282326,0.4046705150339285
7.403524809792993,0.371832230064159
3.7525675181233407,0.6741601565022913
1.756632027597479,0.9285556453102363
5.523905151319966,0.422959935698038
7.019479954251365,0.2945624194196842
7.215018443893776,0.02080205270289981
6.062054762002439,0.5133590188411853
9.6714782428092,0.0
2.227506428748659,0.7715155964474295
6.712171202034779,0.3089841059189402
0.7143939839684987,0.927320904442932
3.5867176746020757,0.6862480915622419
4.339585594708616,0.5505727301690906
0.5493497902544342,0.9568776383954453
8.534213070671102,0.1047434360320153
9.452417448360602,0.23703353186439213
3.631627426591338,0.6279654309314092
2.8212082968028387,0.7460860609759961
9.79299600728225,0.0
6.853496720136587,0.2298569359847229
7.2534479261950935,0.33333877501514153
9.970629156122811,0.12071853354141004
4.26560246378088,0.672886451834698
3.692936017669174,0.4364926791428465
5.544142980349632,0.39838886518266825
8.214914478819422,0.20484832971016986
6.570124968175573,0.35658105240911775
1.2525301657225507,0.914496923361469
5.749155242134294,0.5177494253471118
2.0938188155342754,0.843315789400952
6.603041470383825,0.38392961073063847
9.984666617989609,0.0
7.881311713542929,0.1472264357175208
5.186971217659952,0.5013379647422539
1.4203592118708153,0.7474286130236371
9.704466022615538,0.0
4.308788825172929,0.5169259390179708
3.8903405251595458,0.5010768267932069
2.8832908597808338,0.5787006214197523
3.5137375967268336,0.7972748787234845
5.2244391592889,0.6591725800142791
0.2395477839582949,0.8706543531601395
2.8636526730729237,0.7277274205163438
1.8949231929105848,0.8390457252206422
